Samples	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
S28_Z01	86.9061	244.16481	353.24708000000004	287.93273999999997	1278.52091	256.57626999999997	1052.0206500000002	166.07658999999998	162.75341	134.95646000000002	206.28269000000003	521.0952800000001	1296.507	119.73918	272.52716000000004	2252.2890500000003	390.07947999999993	47.957179999999994	73.25888	44.870999999999995	685.06629	229.71863	23.2887	321.05556	120.17631	98.26201	517.5985599999999	154.14128999999997	329.53682000000003	1643.15748	489.02512999999993	131.13262	105.86539	1026.42396	908.68957	1492.2670899999998	77.2567	71.28831	742.8703700000001	423.65866	149.06059	371.5981200000001	760.5805099999999	1759.5337980000004	1361.3203099999998	419.2908900000001	1690.77689	519.22663	196.82554	146.59533000000002	246.29118	93.71144	198.91643999999997	248.92928	261.56665	315.86803	869.07596	2175.5578800000003	1089.44929	419.75592	393.37889	306.27568999999994	1427.97606	1350.1848400000003	577.26767	447.7436000000001	293.45978	31.599199999999996	26.32546	509.0158799999999	41.2067	105.38797	963.76844	460.90284	386.82649	1742.3721899999996	1048.63261	229.89888	282.88399	474.55914000000007	619.94656	151.44324	111.94091	818.7640799999999	427.51341	383.28383	94.26635	2911.62298
S28_Z03	22.589619999999996	444.76841	641.8967599999999	707.0667299999999	1948.2656900000004	298.62629000000004	2119.90564	873.89906	227.12537	249.25377	366.46432	867.93562	2287.87525	255.06572	735.97571	2907.65417	484.45689	122.3603	30.28803	288.1348	1288.6165099999998	302.84713	13.76108	787.4698299999999	251.95698999999996	978.88805	1649.55804	523.14104	320.73218	563.0023000000001	645.6649900000001	868.7378000000001	599.3710699999999	1401.3347099999996	1072.61762	2604.0898199999997	112.64386	322.68085	1198.97254	419.21239	132.30283	438.46479	1479.10206	2134.77827	2115.9197699999995	741.8660799999999	2324.335419999999	719.38424	481.94657	98.42682	461.1998799999999	43.5965	399.63397	323.25397	813.5560300000001	790.6624500000001	1564.84677	3479.84652	2027.35682	553.62361	607.47254	261.18183999999997	1623.7403600000002	1722.7560100000003	803.8720799999999	681.58834	637.0227799999999	82.24649000000001	107.8951	710.2908799999999	97.9178	371.15172	1792.23134	799.226	1156.57467	954.28586	1696.0625500000003	498.42800000000005	375.63014	722.69736	886.8995700000002	499.77691	56.17442	1265.09606	899.73175	690.6553900000001	113.74436	3976.022300000001
S28_Z05	67.13595000000001	512.84866	400.93242	973.63509	1519.15746	56.43301	2089.15255	524.81102	370.4474	253.92237	217.13755	591.625	2233.48193	121.976	321.86925	3026.3242400000004	255.67820000000003	125.50369	94.1915	165.11910999999998	1233.01037	420.23241	14.26772	401.16195	326.61374	248.51167	1516.7454600000003	280.6493699999999	282.60545	517.67529	745.8939900000001	811.1026499999998	241.30128	1550.96547	802.6212200000001	1738.1577700000005	169.91668	302.44369	907.6622799999996	298.72806	145.19837	199.3703	1400.3577200000002	2235.56838	1735.99594	515.52069	2042.7043200000005	477.3553799999999	227.99002	268.29965	204.23154	37.18057	168.00505	292.5562	572.65728	325.55765	1490.8053899999995	2515.94527	1232.24017	636.4130600000001	540.68609	450.34070999999994	1277.57713	1225.24656	649.3271199999999	839.22274	556.11657	136.12738000000002	193.59344	1061.3820900000003	52.65174	299.07392	1614.9147400000006	581.5303599999999	799.97816	733.44047	1388.4895600000002	528.9121899999999	211.89971	288.38120999999995	834.55188	632.47791	135.61031	982.75349	499.0586200000001	547.0530699999999	229.78411999999997	3176.5800099999997
S28_Z07	44.811960000000006	576.1996700000001	347.51913	467.6269	1966.2139	264.52657999999997	1590.1093100000005	1206.28099	714.49347	871.91596	228.54907	635.1150999999999	1541.99437	14.4512	293.61118	2018.81969	203.63978	184.749	336.22082	20.55603	1469.9103	633.07004	42.4389	137.5415	370.6048599999999	50.5079	1904.0802	340.579	602.09217	723.8671299999999	1656.2847900000002	580.0618000000001	289.35738	2052.6282800000004	704.6194599999999	1598.88002	91.15016	479.76744	1027.12624	192.84949	298.95633	166.76940000000002	1976.54963	2279.1267500000004	1370.43644	367.49965	2212.17306	719.4347000000001	573.9218900000001	140.70615	146.13826	485.3715	155.94302	663.83383	112.4356	455.4897299999999	2129.24352	2434.77652	2112.11975	1067.30957	801.98934	417.97555	1431.1566700000003	432.23487	1349.19567	1336.1052	408.9914	128.10853	450.00747000000007	988.0484000000002	58.6295	186.01403999999997	1070.06483	1154.03778	1470.71069	875.40159	1454.3205800000003	754.09623	167.57466	346.21675000000005	1402.5090300000002	213.70431	106.33946000000002	1539.01376	742.77366	555.9179400000002	395.5541199999999	2288.27238
S28_Z09	29.7682	160.87828	460.46353	235.04712000000004	2247.57139	0.0	615.1933199999999	581.56863	444.62231	154.24314	80.699	410.94271	632.00959	13.1272	507.75755	2243.04475	178.16536000000002	23.21477	144.82336	64.31261	408.28786	517.61982	183.047	269.06626	834.69137	15.1352	859.5560499999999	135.40023	104.37851	675.19265	298.14907999999997	224.35425	446.62209	1387.37838	627.3566	1033.6896699999998	52.45132	198.04884	677.29179	419.26871	209.27957	22.89884	877.9762999999998	1324.38687	1116.59715	187.29147	1495.9085300000002	650.80413	1309.38006	40.95566	206.01417	390.93612	448.70421	355.42609	134.40728	675.37771	1194.87165	2097.5461000000005	890.23906	227.22047	421.2279	131.86652	864.66167	258.36708	557.1455199999999	1019.87178	280.83966	25.78711	351.31736	1009.94485	79.39669	72.76246	870.1816799999999	735.21253	727.9871300000001	1039.3863500000002	519.73286	496.0911	92.15176999999998	360.09096	392.10897	198.65241	71.63143	702.58688	195.87878	213.04394	198.63711	1714.7653399999997
S29_Z00	94.9404	222.30773	374.95497	399.67208	1777.81412	285.95831999999996	2030.81499	406.90526	154.16289	385.45535000000007	360.8863	495.6388	1474.5684799999997	147.13035000000002	337.66080999999997	2637.6314399999997	733.93778	78.84776000000001	58.96337	96.06379	462.04491	227.1376	14.5736	284.08559	193.99451	65.23654	530.85747	302.83083	520.5608599999999	1643.8423899999998	609.5976900000001	195.90104	177.50805000000005	1515.5231000000003	920.81839	1415.34524	112.28944	355.45629	688.1378399999999	366.4997499999999	170.44325	398.66704	1200.4797900000003	2495.2414200000003	1590.1344200000003	563.8969600000001	1985.25156	501.4476400000001	410.41213	88.99709999999999	314.25922	171.73442999999995	216.04384	143.43733999999998	294.81784999999996	525.80718	1190.8685699999996	3025.1238299999995	1730.64129	505.60891	614.0163699999999	173.35093999999998	1284.6626500000002	1666.0017799999996	563.6353599999999	635.7775800000001	471.05433	8.58286	31.25164	544.9377599999999	42.34977	89.64141000000001	1850.4823699999993	680.84158	376.85304	1623.2087499999998	1630.86969	458.05034	130.25183	748.9162399999999	1150.1086699999998	221.55079	91.5032	1652.5132300000002	358.20178999999996	390.04273	330.96491000000003	3050.2095200000003
S29_Z01	169.60354	570.6442900000001	345.77573	332.66274	2052.04074	275.86852	2305.02542	435.25628	172.58597000000003	209.77411	413.2005	984.66077	1353.7472199999995	167.14861000000005	575.08227	2198.7803599999997	748.9311700000001	41.41618	105.3552	50.80551	493.55189	273.12502	0.0	123.13258	184.05314	85.77683	846.4452599999998	517.80407	385.64248	1514.94278	633.6191799999999	324.77639	402.53619	1175.53237	1191.8062799999998	1419.1618299999998	51.79016	302.39590999999996	725.3838099999999	543.10422	77.01644	335.47262	952.01229	2279.42167	1778.48537	455.20702	1815.25569	560.1931199999999	258.35192	175.98492	287.78792	90.85403	138.92984	171.35533999999998	357.73289	929.74096	1110.2560200000005	3017.62896	1555.8032300000002	493.47153999999995	448.89823	319.75759999999997	1999.24423	1811.26069	582.4184199999999	659.6740100000002	529.45972	14.11832	84.31575	903.32831	77.924	84.87599999999999	2072.41909	704.32334	368.94244	1489.8177099999998	2062.92002	364.19793	110.16828	504.68652999999995	1206.1152599999994	203.91727000000003	60.38763	1517.08319	511.28449	453.8287	257.40808000000004	2881.7300200000004
S29_Z03	107.04134	418.59933	331.71051	393.70278	2045.0316900000005	12.6082	1789.27338	193.37681000000003	199.74371	263.23515000000003	292.45652	420.55216	1134.8808	188.93167	379.12296	1483.16144	293.1055	0.0	75.53892	89.90027	360.80354100000005	247.15812	26.7468	269.45712	173.83006	580.75721	707.1855309999999	391.72457	289.03717	698.65223	291.2857800000001	1072.9224	167.67448	820.7078300000001	633.7171	1381.2504500000002	201.14187	217.10688	714.12315	408.17297	63.6931	415.41378	1383.02982	1826.62522	1212.84085	587.80234	1161.7739200000003	423.52867	280.55096999999995	95.77021	237.90859	96.38414	319.41085	177.96759000000003	251.42571	507.92635	1656.8369899999998	2581.9451499999996	1363.5864500000002	482.61554	384.00571	337.09087999999997	1390.8357099999998	955.10199	717.03215	481.24089	411.30551	123.18912999999998	96.84443	522.30561	24.8378	226.39311	1546.73051	283.42007	1043.97663	596.6784799999999	1662.74888	270.71974	321.8427	422.5388809999999	712.5260199999999	311.65814	119.87511	1010.79465	709.0844500000001	411.47972	165.43222	2380.7041699999995
S29_Z05	196.0574	143.63346	60.97887	199.18017999999995	823.38268	11.1488	764.96032	347.673	138.04094	295.82367000000005	113.69518	407.39639	504.31857	87.34953999999999	129.18651	1125.5772799999995	274.02562	54.16312	39.56514	12.8927	429.76764	363.67692	0.0	200.68639	155.20834000000002	87.43029	448.56562	146.39802	175.12516000000002	303.35716	271.32644	266.09454	207.23516	705.2580100000001	203.01422	594.2088300000003	48.5453	220.45017	436.48435000000006	61.44257	0.0	54.41572	857.7305100000001	1024.32306	509.48257000000007	167.57001	673.82656	186.47461	132.61272000000002	53.32004	141.79539000000003	98.56454	44.15313	143.75916	114.70299	170.42476999999997	733.4587200000001	1199.13053	747.0064699999998	335.32566	211.76535	321.30548	673.1625300000001	472.86775	304.01462000000004	354.76493999999997	184.09416	14.3594	158.96134	243.86425999999997	37.5978	138.01208999999997	1028.96241	297.39317	523.02288	362.02405	439.19803	313.82725	181.36712	153.52256999999997	340.54043	169.54802	18.19092	586.21822	177.31343	107.04342	75.16911	789.9219499999999
S29_Z07	55.31063	331.27221000000003	212.01057000000003	165.31903	1430.3751499999998	48.08709	1378.4867000000002	676.45825	504.9690000000001	317.00320000000005	104.72457	370.47533	817.2807	47.5325	242.04321	1710.79674	342.88946	103.65169	78.94838	79.96070999999999	810.50381	411.36364	78.00615	120.07829	287.25144	96.97986	952.87676	190.52648999999997	349.12269999999995	390.06939	739.4352	326.8546	289.97175000000004	954.45681	539.03649	1255.09323	282.06498	424.39551000000006	583.78366	157.31106	257.69177	36.21377	1646.85676	1826.41472	1064.65245	234.39366	1219.0018	509.64977	545.7743	101.2609	114.95658	94.36951	132.3982	170.26975	132.47167	279.44385	1506.26798	1913.07772	1792.17618	644.2433	397.15537	167.43407	1137.8451	275.68697	929.0618499999998	639.38255	309.45676	31.35853	230.73444	751.0881499999999	41.101290000000006	86.75783	774.01876	586.73504	1091.0973	775.9648599999999	829.9818199999999	348.67065	33.77865	350.27851999999996	708.52611	153.66766	37.66459	755.48438	264.51449	507.30598	215.35773	1539.09708
S29_Z09	111.29893	572.34471	294.30769	306.8705	1235.9057500000004	66.59303	789.8880300000001	353.97459000000003	185.27202	219.07001	167.81912000000003	335.67769	951.2692400000002	0.0	496.65135	1795.48954	113.3364	74.03858	207.45576	78.89269999999999	362.60161	572.80809	0.0	306.67865	613.2597099999999	66.35758	485.1014	160.14089	244.94686	544.03704	699.6952	348.34693000000004	232.59366	1488.5386300000002	367.88096	1171.0663100000002	110.2332	395.25726	534.86732	172.44003	241.63961	39.83296	1322.93719	1328.18457	1442.40331	427.68515	2082.1020900000003	475.77393	133.24396	0.0	97.57503	297.05011999999994	267.38925	364.67641	202.10741	378.80516	773.90899	2244.177218	1470.0776200000005	395.0855	744.5074199999999	103.96516	1176.6689999999996	392.82499999999993	493.1673100000001	782.5565500000001	214.13769	12.6887	343.00083000000006	608.5403200000001	39.5912	236.07924	746.53283	629.53564	1088.68757	1104.6539699999998	822.13517	377.26583	129.019	528.83639	806.4178300000001	449.78393000000005	57.80856	553.68881	246.58184	741.3246099999999	135.92712	1730.1934400000002
S30_Z00	26.5679	668.10709	263.23138	263.66562	1523.13778	109.4164	1111.5894999999998	323.16715000000005	258.24195	840.73098	144.52292	636.77972	1196.16826	185.4778	165.28052000000002	2336.2634700000003	557.04619	108.16285	100.47002	87.25734	528.4327099999999	238.30613	19.9524	191.97234	171.25491	222.81169	603.2306599999998	273.44422	199.25695	623.8642500000001	362.6079399999999	352.40483	121.37268	1211.10316	1098.47216	1153.56787	23.58056	164.69763	515.3750299999999	424.84622	38.099129999999995	280.93817	1194.05794	1781.47266	1551.6983999999998	326.66937	1873.66589	456.63815	451.6765099999999	38.2911	152.26019	22.076970000000003	160.96093	194.72699	261.09571	627.3900199999999	1009.4937400000002	2394.4725099999996	1296.93543	376.78056	469.18534	223.57328000000004	1869.4353499999995	1120.8505399999997	446.0602300000001	492.0859899999999	434.8714000000001	14.55874	277.72666000000004	671.50396	57.47906	156.69807	1269.64826	879.50301	286.93249000000003	538.8309699999999	908.02075	296.74834999999996	339.71865999999994	248.5277	898.7957499999999	229.20712	86.33966000000001	646.3143799999999	230.98542	370.6174	307.03138	2240.692
S30_Z01	29.406640000000003	645.99741	375.37915	389.62109	1619.8211600000004	119.81453	900.1265000000001	249.43666	171.6432	331.1196	129.49958	852.55357	1317.2920400000005	221.12822	221.58449	2986.1087599999996	624.5770900000001	43.01545	108.39164	205.61518	682.73524	201.1557	4.96681	247.38642	251.20092999999997	97.89339	849.41664	318.98643999999996	321.37212	478.12469	632.6966600000001	273.19964000000004	212.06478000000004	1325.2638700000002	1033.61723	1652.38906	76.15785	97.38214	695.10609	206.32741	271.95392	280.21468	1601.9467700000002	1938.60777	1544.5973300000005	567.7980200000001	2185.8220699999997	295.65225	524.96524	50.89601	331.29279	92.24287	176.28886999999995	197.90294	259.66942	546.5494	931.5736	1834.01007	1228.33735	570.24635	371.14441	175.16592	1359.59731	1907.2364400000004	529.01952	612.4260099999999	376.39326000000005	20.9227	159.86329	1054.49562	86.9461	129.40715	1594.08219	725.81748	568.64921	643.0222499999999	1089.45131	448.95067	212.88322	353.25876999999997	1024.0023	269.96878000000004	91.56983	1337.35269	411.6809	437.79241	168.06372	3228.4768599999993
S30_Z03	75.12831999999999	416.89400000000006	400.43035	358.44417	1381.1684100000002	196.22845	1038.5630500000002	203.04001	151.52769	144.84815	196.55452	717.28412	907.48808	126.0638	133.58115	2463.2299999999996	468.68168999999995	62.592110000000005	82.77098000000001	99.78747	458.84794	138.49750999999998	6.8822	299.80521999999996	220.32486	223.71047	640.3538399999999	330.38356999999996	205.12179	502.08723	273.18575	467.8111300000001	315.03987	1357.8651399999997	1041.95213	1115.8101299999998	86.79969	281.25674	964.48973	623.3679	150.92795	362.22914999999995	1150.3449099999998	1645.2153200000002	1563.7535200000002	565.4463099999999	1514.82564	326.65196000000003	253.29939	37.59283	131.11602000000002	49.36775	42.38445	323.08051	116.88927	427.23982	844.88243	2218.25267	1076.76841	302.03269	596.63185	185.53806	1101.32289	1078.8901499999995	594.26406	413.7216	346.28716000000003	43.75756	69.1627	639.8869	32.61951	219.49937	1241.5497599999997	474.73121	526.8455799999999	590.8977900000001	1086.4664	560.80949	343.78326	263.99317	608.90241	322.27553000000006	49.71359	862.54339	270.96621	317.7613799999999	221.5748	2376.26817
S30_Z05	52.58014	491.26778999999993	167.07572000000002	247.49781	1492.42584	22.04621	1251.91298	533.59764	309.48005	270.46362	66.31510999999999	447.51669	1178.57996	91.87304	229.66421	1352.1257300000002	171.41571	12.23111	53.93207999999999	181.60660000000004	947.19197	275.43656999999996	48.02708	274.14407	172.46226	63.53583999999999	1002.80882	405.21029	251.17907999999997	157.84181	695.1990000000001	388.66734999999994	261.40341	857.5354699999999	645.8018300000001	953.52933	73.32778	385.47617	912.19292	231.45651	59.70765	232.24101	1221.2763100000002	1484.2492900000002	826.3867399999999	338.32610999999997	1025.53716	426.97542	286.40314	181.96266	193.15083	113.41876	186.96453	69.9979	213.60049	346.38561999999996	938.60267	1800.79344	1120.07065	411.82238	351.86462000000006	332.31632	828.02085	642.7959599999998	554.17552	567.00793	174.6676	42.11539	174.02963	856.72263	3.39326	219.97516	1074.13333	147.68981	722.35559	665.60802	1119.86769	290.04999	139.59242	230.13479	452.48646	117.51161	36.76836	975.74601	244.90189	548.832	314.16496	1723.0889400000003
S30_Z07	73.67353	191.81428	529.34609	440.54692	2333.32011	60.07765	1092.7059399999998	535.94912	362.8537100000001	433.2156	198.7446	473.7356600000001	1331.48332	8.85538	333.13246000000004	2490.93182	232.65668	53.62744000000001	280.31529	27.39936	1790.0321299999998	479.2715299999999	25.2447	194.78343	598.7491099999999	184.06983	1803.35718	622.8160700000001	327.0484000000001	571.01405	770.8383199999998	518.5238899999999	227.1405	1493.64347	776.9146799999999	1445.20915	42.612	261.95244	956.17091	444.9545800000001	310.96073	19.56103	1866.63806	1943.78543	1139.61334	176.97106000000002	2245.1532899999997	468.8438	782.2822900000001	143.42143000000002	446.46915999999993	370.68579	69.71021	147.71729	441.69612000000006	446.96729	1867.2631599999995	3267.888309999999	2243.24645	766.4012500000001	636.98811	229.50521	1591.19575	409.90921	756.4153600000001	1117.04707	182.79046	115.59567	194.04503	1110.1824899999997	6.94243	71.05702	1181.0926399999998	487.94305	1434.2296699999995	722.50682	1172.80972	974.53022	239.59875	675.09503	803.7510299999999	369.4235099999999	121.96985	631.30323	451.67451000000005	802.8199399999999	398.54747	2799.70999
S30_Z09	129.75392	141.57193	239.68296	422.3765	1161.1815600000002	12.1746	825.46156	544.1228600000001	416.26592	212.27104	85.84563	238.88728999999995	851.0835300000001	186.68461	256.34251	1050.2355	146.90352	33.19056	117.97667	21.769	691.35214	152.325	111.20286	468.4299600000001	451.98325	41.08528	635.7063400000001	200.38695	193.55475	329.49548	254.95979999999997	311.22563999999994	377.7649600000001	626.3442299999999	621.33243	989.83328	68.7678	132.63646	542.9344600000001	438.0391	642.77712	8.6096	1017.52946	914.33421	1331.41496	178.48417	1147.7006	338.36024000000003	328.47338	71.45535	102.97916	90.5131	434.04432	288.27742	228.54546	386.3577399999999	906.69903	1852.76235	1086.53294	556.48777	316.97151999999994	18.15553	781.0396500000002	551.0607600000001	488.01001	612.13943	209.1383	40.78616	281.17352	789.93451	20.84193	59.7311	1438.9392900000005	411.26931	892.88991	701.98394	578.2228299999999	322.16971	93.4379	425.35452	376.70082	171.11447	101.96711000000002	580.4237800000001	217.73192	302.3445	510.20541	1635.8702500000002
S31_Z00	8.98917	315.21477	116.43540000000002	236.00735	1304.24535	0.0	744.1140500000001	379.84321	102.05971	168.87483000000003	125.40051	347.62389	545.76562	42.3829	104.3316	1303.56723	176.69986	127.8072	52.3074	184.49495	502.81668	374.50434999999993	18.2398	93.47087	385.25873000000007	72.7415	685.7071099999998	165.94018	307.10903	484.54228	381.94658	137.81351	512.3892999999999	661.69432	963.66264	750.6385399999999	48.57798	128.02856	341.00657	236.32785	166.24761999999998	191.11756999999997	709.6609999999998	1529.51308	864.8891000000001	362.30319999999995	989.3559899999998	507.1484300000001	403.18035	8.55109	166.24352	296.46763	38.59025	407.6403	168.00764999999998	835.48202	587.66563	1437.2897600000003	546.21389	246.24729	242.43328	96.88206	910.13662	496.53829	321.78026	466.1175999999999	260.32879	9.93559	105.16122	674.6614400000002	32.436690000000006	205.80011	986.48359	680.60306	496.87877	797.06347	682.47024	404.94435	62.74754	208.02387	721.7841599999998	159.0454	173.96981	482.5341199999999	333.41300000000007	293.47800000000007	193.52712	1641.2152600000004
S31_Z01	32.146860000000004	148.1346	227.65553999999997	209.01335	1177.0201000000002	124.9031	792.00765	202.31438999999995	104.07714	339.83451	216.46286	421.28108	603.31196	73.05114	290.80085	1645.6172399999996	315.41157	0.0	92.76475	204.0443	513.26969	93.57551	16.77995	160.61579	290.99906	47.41593	373.6951	229.18446	231.90216999999996	430.20679	393.55696	163.68204	457.5177900000001	941.4834700000004	882.90601	1066.97432	80.5905	164.46973	507.57234	318.2204899999999	165.16037	496.45205	709.59405	1552.4852600000002	886.83768	284.09155	1393.17178	497.8786500000001	369.35663	60.40114	172.39307000000002	77.8549	94.99257	407.0523	322.87093	781.0849599999998	589.33021	1894.50724	745.2531400000001	366.77014999999994	409.81548	181.27284	1122.54417	439.1181600000001	263.44173	401.35945	240.70095000000003	0.0	33.262240000000006	270.19596	115.58658	114.932	927.15652	615.5157	737.3531300000001	609.8809100000001	739.1286100000001	827.8933599999999	412.6054	267.03075	638.56482	202.54739	206.43976	598.09692	353.65409000000005	265.64572999999996	230.53133000000005	1573.23747
S31_Z03	33.56018	241.61645	288.23119	229.74161	1959.48206	4.38674	1880.85317	838.7455700000002	308.95258	546.64781	122.29298	636.7662300000001	1529.04133	126.9989	212.58896	2076.17956	331.61707999999993	25.9084	68.95673	206.6516	1109.96972	266.96429000000006	8.48481	213.93401	166.01097000000004	137.1619	1374.4118099999998	294.2412	386.72662	739.04083	519.20491	316.93588000000005	214.69386	1409.8419300000005	1115.76102	1474.81168	48.354299999999995	206.6791	860.4077400000001	275.94197	75.80452	199.3766	1213.9403699999998	2133.28295	1232.4945799999998	321.22748999999993	1259.92604	502.35002999999995	476.58759	87.80527	189.52374	90.56449	194.58775999999995	201.02632	221.55693999999997	566.0660600000001	1461.2689099999998	2290.52725	1822.03201	554.6056399999999	633.40948	374.2154200000001	1679.9392600000003	790.5284599999999	667.36024	608.0160900000001	371.53349	140.31112	142.91355	894.97615	21.33685	336.02613	1648.27749	642.3083799999999	1146.3173700000002	732.07778	1491.4344599999995	547.4817200000001	300.81257	470.97095	622.8583699999999	501.29304	84.14518	895.5131400000001	363.16136	497.15481	301.51612	3936.00964
S31_Z05	70.78193	751.22416	176.64613000000003	736.3389100000002	1650.77799	58.87873	1932.16146	1072.3725600000002	392.76882	1047.39094	101.61447	585.19813	1683.53837	187.7049	232.36234	2244.79001	282.89566	10.1657	136.63900999999998	53.132	1739.5803	197.59798	91.40288	134.92292	260.12467000000004	106.54331	1547.38633	358.86779	377.21189	782.6573800000002	965.9176700000002	569.91629	255.56569	977.84806	637.55837	2025.32715	376.0325600000001	442.3387699999999	862.8672200000001	290.05731999999995	87.23227	574.9362	1976.93214	2151.4382100000003	1146.24104	527.93277	1574.7721499999998	892.64819	385.04736	256.5117	293.12145999999996	62.970029999999994	184.24515	216.34094	325.71927999999997	424.2963899999999	1703.3761	2531.1072099999997	2782.7425900000003	667.5702399999999	443.29142	688.74062	2095.0345600000005	967.1738	824.0876599999999	809.0334600000001	434.08323	174.43581999999998	150.64515	656.5669	64.68356	601.6432699999999	1654.17955	364.18211	868.31221	992.9928	1386.64106	708.0949200000001	118.35265	442.7802099999999	1312.9876200000003	267.13379000000003	244.47046	1131.81782	344.45686	559.81381	105.21318	2238.1963699999997
S31_Z07	7.29915	278.05361	177.26981	328.80517999999995	10147.39967	1265.83046	2080.1425299999996	1308.7397099999998	121.12042	1646.9349599999998	37.3963	736.1722199999999	4379.4424	77.66475	1794.77919	5878.917550000002	1797.61412	23.93867	587.9481599999999	1028.65786	8805.536130000002	282.04914	67.03251	90.58912	1666.64078	568.26786	6843.16141	2644.88442	1891.61828	1443.43115	1788.5154599999998	1052.97611	501.99647	3176.5013799999992	1976.68425	5066.60834	1057.22555	1105.63747	1632.7406400000002	429.73663	78.26159999999999	214.72591	4373.404159999999	3011.166560000001	9519.22407	1169.65943	3018.181249999999	2003.17009	1654.7376400000005	250.1897	2392.954	109.46765	234.52604	165.77963	1317.07182	2913.64152	4088.98211	7552.304159999999	4945.65273	1887.8165	2429.5904	354.31302	6173.29684	660.4872699999999	3806.27465	1621.52127	938.27428	1534.20655	1406.83386	2869.15832	750.44836	2815.6333400000008	2428.9783500000003	646.87215	1352.1361599999998	1629.7418300000002	4332.37932	1352.67186	167.09556999999998	601.4474600000001	749.66426	598.08148	186.39471	309.221	362.36301	755.61734	211.86389	9910.165160000004
S31_Z09	23.79528	456.42851	379.85509999999994	295.67292	1303.63964	141.78561	865.6088400000001	377.04938	191.8904	216.66595	264.72529	596.88808	873.99536	8.81077	443.6508500000001	1207.40993	184.73327000000003	120.46933	178.07448	146.28559	882.03234	526.87706	8.89714	151.65348	657.5805	35.761	1088.9228099999998	374.10264	125.5289	412.22614	344.72981	437.1711	294.01502000000005	1258.50116	700.5967599999999	1258.43897	130.25583	253.81588	573.5412399999999	286.91041	204.85931	20.3012	1161.13459	928.46516	1293.13697	217.90983999999995	1038.42571	666.9405499999999	226.81607999999997	34.08425	211.92251999999996	181.49684	89.23345	431.11288	262.48073	421.6232600000001	1306.41099	2404.5683899999995	1307.0122	511.32847	544.18986	179.48728	835.9695600000001	357.14349	829.5733699999998	486.29459	197.52038	92.83562	185.09483	725.9728400000001	46.63516	299.1708	471.18849	448.0541400000001	959.62121	611.7547799999999	787.9132099999999	947.94656	177.75722	398.75255	346.22327000000007	87.93106999999999	157.97746	221.63557	241.18352	298.51185999999996	579.8434299999999	1809.2412799999995
S32_Z00	40.31428	164.28575999999998	52.33028	124.04943999999998	1130.22062	92.82258	590.6692999999999	303.90805000000006	114.47675	127.44514	83.27971000000001	409.56784	693.7156300000001	196.0732	197.27938	1429.1660100000004	203.90593	12.9599	55.780829999999995	26.0351	331.08677	277.59659999999997	0.0	53.58711	97.74822	67.99217	629.5525299999999	159.84693	274.469388	353.16794	572.60651	145.87902	104.20109000000002	701.2590500000002	372.91243	685.5674	53.1717	123.42314999999998	319.77982999999995	270.28051	35.043079999999996	169.61669	449.6919799999999	1210.2115299999998	1049.59912	379.5463	817.98014	181.63456	306.99231	37.43031	199.92186000000004	20.13923	63.314229999999995	343.36838000000006	162.13837	241.33374	593.7633199999999	1412.89395	570.7139099999999	310.90047000000004	300.9424	120.66403	821.4341200000001	1187.42318	379.3086699999999	492.31803	173.20182999999997	0.0	82.29847	209.96606999999997	118.01149999999998	75.4928	1161.9449399999996	395.3422599999999	185.71506	437.6788999999999	535.23445	622.58317	252.29134999999997	487.81201	310.46702	201.60062	80.30767000000002	691.9173999999999	205.31101	204.98671	204.82005	1874.13231
