Samples	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
S16_Z00	693.15591	1734.5990899999997	1114.3235199999997	1544.7502700000002	10029.68459	515.79394	8045.997289999999	3295.3963599999997	1342.39578	1871.53704	1240.13508	2630.393319999999	5642.6936799999985	741.6985999999999	3022.6560799999997	14512.15844	1812.5052400000004	227.51366	796.79875	148.86848	2470.9537900000005	2332.43889	360.51078	1589.61998	1968.85625	976.86801	2312.88829	3204.1093700000006	720.8907199999999	2817.469970000001	3242.051750000001	1902.96614	553.48438	5724.138229999999	3773.783669999999	5803.802829999999	598.2568	1555.3452000000004	5609.785759999999	754.57377	999.62143	518.9396899999999	7824.86615	8719.74329	8843.70859	2665.05185	10438.836119999996	3674.28879	2076.33658	1053.88704	1533.3740100000002	1880.6203900000005	1791.40732	991.81727	2111.49363	2280.74078	4832.551329999998	15912.76448	8028.799430000001	8155.165289999997	2463.6072799999993	2076.80781	6304.33932	1836.2467	2568.089090000001	4611.751940000001	1357.96011	1004.36167	1445.7597400000002	3356.6529000000005	313.84619000000004	1442.0628899999997	1849.48232	1914.3272100000004	6182.168369999999	4207.52081	6218.144630000002	3139.63819	1159.86855	1792.6118099999994	2971.3734800000007	1763.8199400000003	477.64404	2239.1397599999996	1819.10647	1862.12775	1193.8484299999998	15891.57865
S16_Z01	567.8336300000001	1396.68188	1274.7301500000003	1175.7207200000005	9140.988540000004	402.72851	7018.89364	2468.013	1097.3721199999998	2169.54989	828.7047	2215.057229999999	4740.7094099999995	1001.11231	1793.32335	12672.069170000002	1691.6175400000002	243.12459	604.88038	349.24987	1300.71371	2096.34742	291.51043999999996	1320.0981099999997	1797.5184699999998	636.8930199999999	2455.0356599999996	2000.77442	835.9762	2577.9300099999996	3858.15416	1301.7494500000005	521.15767	5564.781830000001	3576.44974	4846.941439999999	323.62450000000007	1126.4968700000002	3531.229680000001	649.7203	997.66047	514.9120700000001	6419.46801	6234.75591	6888.588890000002	2611.17234	11729.3489	3415.2385900000013	1684.3070800000005	864.2415100000001	1529.3478900000002	1463.00943	1918.4027799999997	577.48007	2451.0780200000004	2246.6577800000005	4198.165209999999	15230.917900000002	7342.122429999999	6463.333479999998	2606.340650000001	1824.18832	5212.773703999999	1803.91547	2677.3633039999995	5471.526980000001	886.8955300000001	1097.68514	1655.45281	3093.9553299999993	212.52177000000003	1339.67754	2667.5154000000007	1524.57093	4623.480450000002	2477.31454	5793.527830000001	2395.8138900000004	1233.84649	1378.5306799999998	3387.709099999999	1513.09942	155.80535	2656.1020399999993	1313.91681	1514.3238400000002	1464.52878	13889.12681
S16_Z03	307.97305000000006	1837.52485	720.12404	1210.00305	7710.492090000003	174.95993	4781.890169999998	1990.4784900000004	982.3609199999996	1065.3686200000002	735.6216700000001	1680.7326600000006	4266.28871	312.02254999999997	1961.1601499999997	9947.009809999998	1197.3973	252.83775	474.97565	198.38581	826.46453	1521.6136800000002	179.83955999999998	1379.75745	1288.2836299999997	732.13715	1469.2782899999995	1407.9370399999996	507.0081699999999	2126.3974800000005	2461.4801199999993	1169.07185	1008.06502	4057.95243	2945.665891	3307.925679999999	212.77191	1075.18276	2385.3547199999994	798.59442	1119.8502299999998	254.82147	4117.7596	5715.47837	5155.934439999999	1647.01055	7191.662410000002	2020.97924	1059.05542	609.1096000000001	911.25302	421.3495400000001	1043.39747	585.34103	901.2245000000004	1589.9561000000006	3485.4249999999997	11889.77317	6224.639850000002	3520.7963299999997	2580.8086900000003	1113.3384399999998	3866.2532100000008	1451.61216	1907.07544	4247.3665599999995	493.98414	737.07128	987.4907	2388.58265	147.82213000000002	577.9230499999999	2666.8397400000003	1236.3880099999997	4106.093710000001	2411.97315	5198.043280000002	1919.0454300000004	571.1632599999998	1147.5818500000005	2409.5982200000003	1027.22177	189.28227	2166.5603699999997	761.9731400000001	1289.5916	1439.41497	10801.28141
S16_Z05	489.6239	1904.77312	980.9740900000002	1339.00644	11518.56887	308.9300999999999	5178.82185	1999.583707	1126.34509	1370.8058099999998	710.3385799999998	2700.0921400000007	5657.57092	146.30804000000003	1866.5915499999996	9911.267219999998	1585.4896399999998	478.90385	515.1416700000001	138.90939	1072.0809699999998	1305.4767500000005	264.9425	1745.18312	1272.3382	978.42816	1388.8238600000002	1317.59944	1116.11895	2114.89292	2354.880990000001	996.0088400000002	615.41771	5525.756879999999	4548.0986699999985	4762.478000000002	307.19304	1296.1739300000002	2887.1562400000003	1068.98301	1226.8614899999998	567.05833	6301.33282	7113.28897	6673.935230000001	2202.66044	8870.391957000002	2603.86555	1507.5889	740.7834800000002	633.96479	993.71187	1278.26447	801.83518	1935.6901800000005	1782.16504	3209.0412800000004	14734.01858	6453.745169999999	4214.923099999999	2873.07196	1211.3985300000004	5121.7705099999985	1724.5745900000002	1456.2247100000004	4939.3656599999995	626.8290300000002	270.33674	840.2701899999998	3188.5944699999995	343.97594000000004	478.8064600000002	2651.5205599999995	1447.86691	4633.504959999999	2971.6638500000013	4937.45145	2516.11483	315.13786	1590.0971899999995	2791.5595299999995	1261.52599	236.56507	1778.82848	548.7026900000001	2138.6728499999995	1566.52689	13589.057420000006
S16_Z07	442.32124	2168.32074	707.83955	942.53086	10550.597849999998	513.73913	5548.954590000003	2130.5361699999994	807.378	1106.3943600000002	506.99504	1948.4660400000007	3741.22368	259.15729	1663.4706299999998	9776.080389999994	621.9982	495.59468	479.00515999999993	47.05126	1522.50653	721.7219099999999	365.14257	935.4659	1779.65532	1001.06282	1310.26446	1687.5515300000004	1688.0295100000003	2659.0723100000005	1907.261469	930.05782	1685.58044	4535.01301	3111.4443779999997	4397.98386	356.92322999999993	678.6776799999999	2495.5794499999993	1731.5324500000002	520.20911	66.50141	3699.643100000001	5500.50713	4745.477969999999	1035.49895	7425.652129999999	1838.6295000000005	1479.7014	457.16098	366.69675000000007	876.2254099999998	1852.7158500000005	1018.1408700000002	1408.80291	1557.39104	3686.1981299999993	11849.248578	4908.262759999999	4106.0365900000015	1865.09654	1039.8545500000002	5686.71941	1213.2363900000005	1015.23468	4365.759609999999	840.09571	123.66411	622.36758	2663.22027	301.02700000000004	602.1991699999999	2469.922960000001	1678.1767000000002	6396.831219999999	3210.09277	5322.132539999999	2717.98061	466.96284	727.13007	2862.5730799999997	1381.35829	250.4497	1769.80217	954.00212	819.3094499999997	1199.6769799999995	10717.010990000004
S17_Z00	323.66694999999993	1359.71726	889.0838599999998	1501.0768	8901.033070000001	346.62090000000006	4991.796510000001	2642.1447999999996	1091.84989	1485.66069	792.3050499999998	2701.0143000000003	4183.74896	591.6713700000001	1244.0862699999998	10729.066399999994	1226.8508000000002	166.36201	693.54008	136.69530999999998	680.97477	1591.0642799999998	93.5699	903.59827	1152.66189	1124.5365000000004	1554.94899	1772.1563900000003	778.7913799999999	2420.8648	2415.74697	1202.91836	436.60442	4350.57558	3393.67295	4328.496999999999	197.85037	1243.9966	3724.185379999999	965.2961799999998	672.4828500000001	409.38109	4531.101629999999	5654.637120000001	6123.851109999998	1576.31589	7044.915760000001	2203.7477799999997	1249.7278600000002	367.4833100000001	1031.16999	451.4364799999999	1107.77562	412.801	1863.90052	1016.9008799999998	4705.965369999998	11229.358290000004	5186.064070000001	4395.837909999998	2255.58485	1489.0529600000002	5350.79035	1168.62332	1890.31291	3500.0761700000007	771.66542	576.7641699999999	1148.60991	3406.643	590.0683300000001	1111.96734	1861.2559000000003	1444.9424799999997	3367.87522	3956.912640000001	5084.7728099999995	2477.8307099999993	928.04036	1365.5832700000003	2460.05394	1018.14296	464.5188599999999	2222.13026	1527.72102	1336.1105800000005	1326.57228	11423.754830000002
S17_Z01	126.2878	1364.6634299999998	1070.00301	1013.44958	8146.859480000002	422.48164	5032.348670000001	1793.937	822.14331	1417.0728299999998	325.84875	1950.41809	3848.1213899999993	461.5799899999999	1104.3810219999998	9294.01376	1113.22086	227.61901000000003	506.5607	114.8391	980.22751	1266.4268500000005	175.00555	835.02555	1742.256	890.99306	1551.89548	1167.47123	399.35901	1565.68115	1870.4529	656.5499699999999	549.0766399999999	3608.955230000001	2643.806570000001	4092.240259999998	141.68810000000002	1183.34607	2974.6336899999997	918.29077	936.43827	343.88449	4502.407150000001	5756.431850000001	4840.79762	1364.5016299999995	7259.710980000001	1490.7343699999997	828.7886599999999	740.9080399999999	1060.33681	248.19258	1322.22329	534.83553	1230.8365199999998	984.56098	4473.7568599999995	10597.607920000002	4724.760660000001	3882.2672400000006	1739.6771700000002	1114.88172	3933.57975	1112.5807999999995	1413.75281	3000.71317	695.1927499999999	369.84673	442.9753199999999	2239.6662699999993	451.3697499999999	902.46357	1946.4898499999997	1324.6098899999995	3154.4312899999995	3224.8856	4034.11785	2114.73388	501.32622	1161.89167	1927.50038	1070.99194	588.2601500000001	1618.5113	607.02525	1006.3939800000002	1241.33134	10406.490569999996
S17_Z03	255.2369	1371.26404	989.77515	1439.52822	12597.27515	288.72268	6136.195909999999	2489.85693	666.8292100000001	1711.9857799999995	857.6686600000002	2054.2790600000003	3969.15101	263.54244	1503.10685	11017.831450000003	854.0361699999999	336.12118000000004	534.6117700000001	291.93609999999995	1544.1005799999998	990.79528	345.24785999999995	1682.42176	1836.78127	1032.62632	1124.9228199999998	1861.0974600000004	1083.31267	2237.18634	2291.2931089999993	858.73988	1059.4603499999998	5171.873150000001	4429.8064699999995	4911.5147000000015	275.7619	1068.27654	4169.01817	1026.15897	568.5919499999999	654.2951999999999	5660.0054900000005	7530.46571	5516.9174	1594.7279900000003	8261.727719999999	1666.2801599999991	1957.0869199999995	972.77673	623.61301	843.5337400000001	1198.1031399999997	1127.22084	1356.7717	1272.6490299999996	5500.496549999999	13806.54584	6475.932010000001	4416.834759999999	1806.21318	1479.2187599999995	5549.77818	1638.8078099999998	1058.48896	3932.358870000001	694.8970899999999	357.57722	955.6236	2855.31024	415.86481	605.46974	2126.8795699999996	1425.7884	4680.458589999999	3319.929298999999	5320.95773	2461.35331	722.6824599999999	2194.7876699999997	3018.2214400000003	1174.9403299999997	276.51355000000007	1690.9365799999998	625.8731500000001	1444.8848400000002	1427.89033	12031.650239999995
S17_Z05	286.11069000000003	1059.4247400000002	414.7667800000001	698.4861199999999	6703.4324400000005	313.99621999999994	4255.415859999998	1615.1477800000002	572.6251899999999	1477.87222	457.8814799999999	1777.4349799999998	2633.74219	145.25995	1164.7709599999998	7461.570920000001	768.6805399999998	194.88587	390.12381	178.28393	622.86059	564.0956800000001	200.83309999999997	1157.18588	1302.22161	550.2049700000001	1084.8446199999998	1455.6064600000002	838.5298700000001	1676.1107499999996	1354.4925599999997	593.66216	477.8231600000001	3687.03937	3030.9269299999996	2871.687789999999	220.63806	679.0630699999999	2361.6887299999994	733.79077	334.90217000000007	551.84992	4206.280290000001	5572.81065	3776.6782899999994	849.60332	5788.195239999999	1231.7621400000005	1497.95031	544.55574	516.85038	762.69915	937.2491199999996	642.64838	1132.3740000000005	878.20414	2789.3368699999996	8530.14226	4326.576330000001	3130.16368	1288.89362	942.55745	4214.198399999999	1221.0149199999998	798.2051999999999	2314.9680399999997	551.8806900000001	205.6515	681.9457999999998	2139.099740000001	256.54121999999995	540.2045300000001	2013.80841	1120.94857	3037.7976	2722.296169999999	3401.676930000001	1706.3024000000007	1343.20618	1165.07835	2722.2171999999996	939.92676	232.29594000000003	665.4620400000001	437.39253999999994	1384.1463000000003	1023.592	7846.846059999999
S17_Z07	292.28076999999996	1091.3099099999995	529.6472699999999	804.55644	5998.1631099999995	292.06041	3745.632039999999	1729.5903799999996	569.48445	625.09681	496.36062	1503.71849	2255.2369	153.83736999999996	946.40163	7058.917	859.5613099999999	394.94543	769.01968	175.76057	672.88328	650.0487999999999	193.25227	850.1627699999999	1813.7075600000005	881.3887199999999	1005.20984	1498.0784899999994	946.44901	1572.5395	1388.55128	758.12069	825.46804	2354.3188599999994	2458.99214	2836.97254	162.65118	1169.6316300000003	2202.07065	813.54637	182.76699	52.195879999999995	3593.2997800000003	4524.639819999999	3818.0902	826.87496	4131.223919999999	1221.0812800000003	1031.50594	675.7713099999997	295.08245	362.29529	763.3260499999999	958.6177900000002	1264.57969	614.26412	3001.6109200000005	7918.596559999998	3664.62655	4150.223540000001	1829.52287	1025.6268699999998	4903.013720000001	914.5443	1075.51318	2802.54801	267.45977	211.78104	681.7798300000001	1929.36457	188.48528	419.09162	1868.93394	959.57641	3481.7749599999997	2455.14786	3599.5260600000006	2186.2528700000003	331.31134999999995	880.8094100000001	2005.11943	1718.23068	178.24682	986.07329	574.86512	1487.5359099999998	1054.01605	6651.347309999998
S17_Z09	198.50527999999997	1352.96821	675.5977200000001	686.30062	5921.39298	622.3333399999999	4235.35724	1741.89206	661.8569200000001	1312.72987	402.66296000000006	1798.5525800000005	2560.888709999999	147.41739	974.38765	10088.411340000002	1164.8124699999998	300.62462999999997	443.4198200000001	260.02392000000003	953.67233	794.5416299999999	279.13144	722.2974499999999	2577.9446900000007	978.22077	1119.002	1689.6017800000002	2125.58605	3226.75118	1419.14134	1263.1123000000002	301.4799499999999	4444.72904	2842.7477300000005	3549.29619	1156.1114799999998	3143.32525	1942.0989400000003	1041.2654	185.66468	147.44131	4262.062380000001	4448.29981	4185.32481	1158.96884	4861.76292	1600.89523	1656.14898	1301.5582800000002	659.96813	410.54808999999995	1363.06083	1384.6817	1092.4083099999998	981.57943	4089.78013	9420.520149999998	4784.45247	6549.750679999999	1541.3022600000002	1268.6134600000005	4134.12939	1881.45188	1360.7041600000002	3438.8455499999995	429.681	175.24250000000004	434.78131	2424.42561	82.11889	1079.5736699999998	1038.8463900000002	1433.6809199999998	4343.75922	2155.08612	3708.737029999999	1841.3824599999996	349.93503999999996	610.85288	2761.64424	1999.9128100000005	299.65798	1033.2094800000002	694.05834	1624.57439	1825.90544	12364.095179999997
S18_Z00	641.40756	958.3105200000002	962.64869	863.59729	7272.14753	522.11324	5128.003689999998	2644.82321	808.7878	934.87112	755.12839	2927.71896	2760.687980000001	895.55423	1936.736	8450.80936	1159.80319	392.96813	642.85111	151.54917	1756.8242199999995	792.46108	272.5717	800.6503999999999	1620.77942	649.71158	2785.9737600000003	1465.6397699999998	842.71175	3209.717050000001	2400.9515899999997	1699.3675199999998	467.0721500000001	4490.736150000001	2743.71972	5135.70249	322.06714999999997	1277.4807299999998	2891.1634200000003	916.37771	393.7057499999999	521.55065	3857.23561	4649.06099	4535.958619999999	2172.30431	6900.85486	2562.19863	1248.54554	292.60302	1036.31299	887.07762	1433.72664	501.32618999999994	1935.45468	1118.09112	4097.790849999999	9555.172119999996	5705.10811	7535.29551	2053.49071	1506.5644200000002	4969.62419	1606.7628099999995	1925.6429399999995	3282.1571	601.37994	816.4091400000001	1059.00888	2295.54875	454.7022500000001	1108.92192	1381.4289299999998	1507.3872	3153.231810000001	3898.10528	5119.170049999999	2541.363439999999	1047.94253	2151.7174400000004	1858.35556	1110.72902	309.26127	2579.3200899999997	1167.7665	798.9584100000002	1136.62846	8518.954889999997
S18_Z01	427.19082	876.65642	871.8093599999999	686.2101899999999	7282.154829999999	394.39686	4231.563399999999	1686.53987	910.89699	855.5123300000001	772.8163499999999	1914.31422	2690.6825200000003	652.54366	1245.83063	7640.593070000003	1053.0148800000002	132.45928	555.5295	60.07097	1211.4395499999998	1019.8313599999998	167.82420000000002	376.03456000000006	967.72752	963.36776	1648.40994	1871.26136	823.5976199999999	2283.8765599999997	2099.85291	781.2247300000001	464.7019599999999	3358.7549500000005	2396.9412500000003	4152.553940000002	317.89655	720.1869399999998	2362.50397	1579.9361299999996	264.97143	425.63484	3534.66822	4305.02281	3998.368270000001	1700.52218	5686.603830000001	2004.24989	1288.5075100000004	345.05794000000003	742.95363	466.6561799999999	987.38858	329.1470100000001	1564.99095	726.6387399999999	3375.227409999999	8758.07797	3487.500139999999	4763.96095	1373.9173799999996	1107.29101	4524.18273	1192.57115	1602.6940100000002	3994.158869999999	625.1167999999999	518.46798	970.40704	2113.90871	348.88124000000005	728.6163100000001	1694.29805	1005.10627	2436.76109	1966.52525	5406.65114	2150.96301	458.7370899999999	1518.8771700000002	2292.12514	1355.7269199999998	365.16251	1890.31774	970.08432	921.9527299999996	678.1309000000001	7947.275900000001
S18_Z03	192.42609000000004	3618.45372	1103.40395	1304.89973	27087.46557	1019.34059	8017.74147	5037.3750900000005	2214.5372799999996	1454.6346600000002	1286.2625399999995	3031.06217	7662.699649999999	147.98229	1229.9294900000002	14024.272550000003	820.7992300000001	306.87809000000004	326.37445	247.31658	6796.570439999999	2035.49903	104.46718	585.6989300000001	1134.7636599999998	3467.99625	6411.5727	7685.106279999999	3446.1299700000004	6310.199430000001	7812.442839999998	494.72893	597.5727099999999	5876.133570000001	2853.354420000001	6316.965960000001	58.43795	342.35621000000003	4333.956679999999	8350.25018	410.29657	392.53599	5846.064799999999	12031.352960000004	6696.38574	6660.22449	5977.905680000002	4133.250150000001	1227.00363	454.3328400000001	559.22348	394.27631	1203.69701	577.31196	5177.061179999998	828.5784199999998	5533.656509999999	13436.315390000003	6148.508310000002	5236.459510000001	1780.7428599999998	1362.81799	9065.832380000002	4037.6249000000007	3201.93329	11626.694890000002	1518.36491	135.67339	1198.9905700000002	4499.15731	491.25311	257.92253	3672.5594	1486.1937	4684.087760000002	2171.1983799999994	17084.749389999997	4738.711019999999	487.8171799999999	1306.86085	8056.763270000002	3963.9882000000007	620.9603	1442.9216499999998	4032.0768899999994	1630.1362	390.54235	18689.40143
